"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
3858.0,154.0,0.0,Infinity,2286.0111282854964
3859.0,154.0,0.0,Infinity,2286.0111282854964
3860.0,154.0,0.0,Infinity,2490.3420994494622
3861.0,154.0,0.0,Infinity,2490.3420994494622
3862.0,154.0,0.0,Infinity,2472.5224895039355
3863.0,154.0,0.0,Infinity,2799.375729254858
3864.0,154.0,0.0,Infinity,2799.375729254858
3865.0,154.0,0.0,Infinity,2799.375729254858
3866.0,154.0,0.0,Infinity,2799.375729254858
3867.0,155.0,0.0,Infinity,2799.375729254858
3868.0,155.0,0.0,Infinity,2799.375729254858
3869.0,155.0,0.0,Infinity,2799.375729254858
3870.0,155.0,0.0,Infinity,2799.375729254858
3871.0,155.0,0.0,Infinity,2799.375729254858
3872.0,159.0,0.0,Infinity,2799.375729254858
3873.0,159.0,0.0,Infinity,2799.375729254858
3874.0,159.0,0.0,Infinity,2799.375729254858
3875.0,159.0,0.0,Infinity,2799.375729254858
3876.0,159.0,0.0,Infinity,2799.375729254858
3877.0,159.0,0.0,Infinity,2799.375729254858
3878.0,159.0,0.0,Infinity,2799.375729254858
3879.0,159.0,0.0,Infinity,2799.375729254858
3880.0,159.0,0.0,Infinity,2799.375729254858
3881.0,159.0,0.0,Infinity,2799.375729254858
3882.0,159.0,0.0,Infinity,2799.375729254858
3883.0,159.0,0.0,Infinity,2799.375729254858
3884.0,159.0,0.0,Infinity,2799.375729254858
3885.0,163.0,0.0,Infinity,2799.375729254858
3886.0,163.0,0.0,Infinity,2799.375729254858
3887.0,163.0,0.0,Infinity,2846.197587822369
3888.0,163.0,0.0,Infinity,2874.162724876247
3889.0,163.0,0.0,Infinity,2874.162724876247
3890.0,163.0,0.0,Infinity,2874.162724876247
3891.0,163.0,0.0,Infinity,2874.162724876247
3892.0,163.0,0.0,Infinity,2874.162724876247
3893.0,164.0,0.0,Infinity,2874.162724876247
3894.0,164.0,0.0,Infinity,2874.162724876247
3895.0,164.0,0.0,Infinity,3150.570678448356
3896.0,164.0,0.0,Infinity,3150.570678448356
3897.0,164.0,0.0,Infinity,2982.3265021731695
3898.0,164.0,0.0,Infinity,3492.350962018284
3899.0,164.0,0.0,Infinity,3492.350962018284
3900.0,164.0,0.0,Infinity,3492.350962018284
3901.0,164.0,0.0,Infinity,3492.350962018284
3902.0,164.0,0.0,Infinity,3492.350962018284
3903.0,164.0,0.0,Infinity,3492.350962018284
3904.0,164.0,0.0,Infinity,3492.350962018284
3905.0,164.0,0.0,Infinity,3492.350962018284
3906.0,164.0,0.0,Infinity,3492.350962018284
3907.0,164.0,0.0,Infinity,3492.350962018284
3908.0,164.0,0.0,Infinity,3492.350962018284
3909.0,164.0,0.0,Infinity,3492.350962018284
3910.0,164.0,0.0,Infinity,3492.350962018284
3911.0,164.0,0.0,Infinity,3492.350962018284
3912.0,165.0,0.0,Infinity,3492.350962018284
3913.0,169.0,0.0,Infinity,3492.350962018284
3914.0,169.0,0.0,Infinity,3492.350962018284
3915.0,169.0,0.0,Infinity,3492.350962018284
3916.0,169.0,0.0,Infinity,3492.350962018284
3917.0,169.0,0.0,Infinity,3385.725746357362
3918.0,169.0,0.0,Infinity,3385.725746357362
3919.0,169.0,0.0,Infinity,3385.725746357362
3920.0,170.0,0.0,Infinity,3406.8333542678247
3921.0,170.0,0.0,Infinity,3406.8333542678247
3922.0,170.0,0.0,Infinity,3564.0793317241355
3923.0,170.0,0.0,Infinity,3564.0793317241355
3924.0,170.0,0.0,Infinity,3593.6643218986496
3925.0,170.0,0.0,Infinity,3593.6643218986496
3926.0,170.0,0.0,Infinity,3593.6643218986496
3927.0,170.0,0.0,Infinity,3593.6643218986496
3928.0,170.0,0.0,Infinity,3593.6643218986496
3929.0,170.0,0.0,Infinity,3578.709464260218
3930.0,170.0,0.0,Infinity,3578.709464260218
3931.0,170.0,0.0,Infinity,3578.709464260218
3932.0,170.0,0.0,Infinity,3578.709464260218
3933.0,170.0,0.0,Infinity,3578.709464260218
3934.0,170.0,0.0,Infinity,3578.709464260218
3935.0,170.0,0.0,Infinity,3578.709464260218
3936.0,170.0,0.0,Infinity,3578.709464260218
3937.0,170.0,0.0,Infinity,3578.709464260218
3938.0,170.0,0.0,Infinity,3578.709464260218
3939.0,170.0,0.0,Infinity,3578.709464260218
3940.0,170.0,0.0,Infinity,3578.709464260218
3941.0,170.0,0.0,Infinity,3578.709464260218
3942.0,171.0,0.0,Infinity,3578.709464260218
3943.0,171.0,0.0,Infinity,3578.709464260218
3944.0,171.0,0.0,Infinity,3578.709464260218
3945.0,171.0,0.0,Infinity,3578.709464260218
3946.0,171.0,0.0,Infinity,3578.709464260218
3947.0,175.0,0.0,Infinity,3578.709464260218
3948.0,175.0,0.0,Infinity,3578.709464260218
3949.0,175.0,0.0,Infinity,3578.709464260218
3950.0,175.0,0.0,Infinity,3578.709464260218
3951.0,175.0,0.0,Infinity,3548.466834349688
3952.0,175.0,0.0,Infinity,3548.466834349688
3953.0,175.0,0.0,Infinity,3548.466834349688
3954.0,175.0,0.0,Infinity,3548.466834349688
3955.0,175.0,0.0,Infinity,3548.466834349688
3956.0,175.0,0.0,Infinity,3548.466834349688
3957.0,175.0,0.0,Infinity,3548.466834349688
3958.0,175.0,0.0,Infinity,3548.466834349688
3959.0,175.0,0.0,Infinity,3548.466834349688
3960.0,175.0,0.0,Infinity,3548.466834349688
3961.0,175.0,0.0,Infinity,3548.466834349688
3962.0,178.0,0.0,Infinity,3548.466834349688
3963.0,178.0,0.0,Infinity,3548.466834349688
3964.0,178.0,0.0,Infinity,3938.069635718932
3965.0,178.0,0.0,Infinity,3938.069635718932
3966.0,178.0,0.0,Infinity,4001.9730018369282
3967.0,178.0,0.0,Infinity,4724.8188947116005
3968.0,178.0,0.0,Infinity,4724.8188947116005
3969.0,178.0,0.0,Infinity,4724.8188947116005
3970.0,178.0,0.0,Infinity,4724.8188947116005
3971.0,178.0,0.0,Infinity,4724.8188947116005
3972.0,178.0,0.0,Infinity,4724.8188947116005
3973.0,178.0,0.0,Infinity,4724.8188947116005
3974.0,178.0,0.0,Infinity,4724.8188947116005
3975.0,178.0,0.0,Infinity,4724.8188947116005
3976.0,178.0,0.0,Infinity,4724.8188947116005
3977.0,178.0,0.0,Infinity,4724.8188947116005
3978.0,178.0,0.0,Infinity,4724.8188947116005
3979.0,178.0,0.0,Infinity,4724.8188947116005
3980.0,178.0,0.0,Infinity,4724.8188947116005
3981.0,178.0,0.0,Infinity,4724.8188947116005
3982.0,178.0,0.0,Infinity,4724.8188947116005
3983.0,179.0,0.0,Infinity,4724.8188947116005
3984.0,179.0,0.0,Infinity,4724.8188947116005
3985.0,179.0,0.0,Infinity,4724.8188947116005
3986.0,183.0,0.0,Infinity,4724.8188947116005
3987.0,183.0,0.0,Infinity,4724.8188947116005
3988.0,183.0,0.0,Infinity,4772.445192993435
3989.0,183.0,0.0,Infinity,4772.445192993435
3990.0,183.0,0.0,Infinity,4772.445192993435
3991.0,183.0,0.0,Infinity,4791.609033058879
3992.0,184.0,0.0,Infinity,4791.609033058879
3993.0,184.0,0.0,Infinity,4953.1983728190635
3994.0,184.0,0.0,Infinity,4953.1983728190635
3995.0,184.0,0.0,Infinity,4953.1983728190635
3996.0,184.0,0.0,Infinity,4953.1983728190635
3997.0,184.0,0.0,Infinity,4953.1983728190635
3998.0,184.0,0.0,Infinity,4953.1983728190635
3999.0,184.0,0.0,Infinity,4953.1983728190635
4000.0,184.0,0.0,Infinity,4953.1983728190635
4001.0,184.0,0.0,Infinity,5216.687152530315
4002.0,184.0,0.0,Infinity,5216.687152530315
4003.0,184.0,0.0,Infinity,5216.687152530315
4004.0,184.0,0.0,Infinity,5216.687152530315
4005.0,184.0,0.0,Infinity,5216.687152530315
4006.0,184.0,0.0,Infinity,5216.687152530315
4007.0,184.0,0.0,Infinity,5216.687152530315
4008.0,184.0,0.0,Infinity,5216.687152530315
4009.0,184.0,0.0,Infinity,5216.687152530315
4010.0,184.0,0.0,Infinity,5216.687152530315
4011.0,184.0,0.0,Infinity,5216.687152530315
4012.0,184.0,0.0,Infinity,5209.32429725595
4013.0,184.0,0.0,Infinity,5209.32429725595
4014.0,184.0,0.0,Infinity,5209.32429725595
4015.0,184.0,0.0,Infinity,5209.32429725595
4016.0,184.0,0.0,Infinity,5209.32429725595
4017.0,184.0,0.0,Infinity,5209.32429725595
4018.0,184.0,0.0,Infinity,5209.32429725595
4019.0,184.0,0.0,Infinity,5209.32429725595
4020.0,184.0,0.0,Infinity,5209.32429725595
4021.0,184.0,0.0,Infinity,5209.32429725595
4022.0,184.0,0.0,Infinity,5209.32429725595
4023.0,184.0,0.0,Infinity,5209.32429725595
4024.0,184.0,0.0,Infinity,5209.32429725595
4025.0,184.0,0.0,Infinity,5209.32429725595
4026.0,184.0,0.0,Infinity,5209.32429725595
4027.0,184.0,0.0,Infinity,5209.32429725595
4028.0,184.0,0.0,Infinity,5209.32429725595
4029.0,184.0,0.0,Infinity,5209.32429725595
4030.0,184.0,0.0,Infinity,5209.32429725595
4031.0,184.0,0.0,Infinity,5205.3884536161
4032.0,185.0,0.0,Infinity,5205.3884536161
4033.0,185.0,0.0,Infinity,5205.3884536161
4034.0,185.0,0.0,Infinity,5205.3884536161
4035.0,185.0,0.0,Infinity,5205.3884536161
4036.0,185.0,0.0,Infinity,5205.3884536161
4037.0,185.0,0.0,Infinity,5205.3884536161
4038.0,185.0,0.0,Infinity,5205.3884536161
4039.0,185.0,0.0,Infinity,5205.3884536161
4040.0,185.0,0.0,Infinity,5205.3884536161
4041.0,185.0,0.0,Infinity,5205.3884536161
4042.0,185.0,0.0,Infinity,5205.3884536161
4043.0,189.0,0.0,Infinity,5205.3884536161
4044.0,189.0,0.0,Infinity,5205.3884536161
4045.0,189.0,0.0,Infinity,5205.3884536161
4046.0,189.0,0.0,Infinity,5205.3884536161
4047.0,189.0,0.0,Infinity,5205.3884536161
4048.0,189.0,0.0,Infinity,5205.3884536161
4049.0,189.0,0.0,Infinity,5205.3884536161
4050.0,189.0,0.0,Infinity,5205.3884536161
4051.0,189.0,0.0,Infinity,5205.3884536161
4052.0,189.0,0.0,Infinity,5205.3884536161
4053.0,193.0,0.0,Infinity,5205.3884536161
4054.0,193.0,0.0,Infinity,5205.3884536161
4055.0,193.0,0.0,Infinity,5205.3884536161
4056.0,193.0,0.0,Infinity,5205.3884536161
4057.0,193.0,0.0,Infinity,5205.3884536161
4058.0,193.0,0.0,Infinity,5205.3884536161
4059.0,193.0,0.0,Infinity,5205.3884536161
4060.0,193.0,0.0,Infinity,5205.3884536161
4061.0,193.0,0.0,Infinity,5205.3884536161
4062.0,193.0,0.0,Infinity,5205.3884536161
4063.0,193.0,0.0,Infinity,5205.3884536161
4064.0,193.0,0.0,Infinity,5205.3884536161
4065.0,193.0,0.0,Infinity,5205.3884536161
4066.0,193.0,0.0,Infinity,5205.3884536161
4067.0,193.0,0.0,Infinity,5205.3884536161
4068.0,193.0,0.0,Infinity,5205.3884536161
4069.0,193.0,0.0,Infinity,5205.3884536161
4070.0,193.0,0.0,Infinity,5205.3884536161
4071.0,193.0,0.0,Infinity,5205.3884536161
4072.0,195.0,0.0,Infinity,5205.3884536161
4073.0,195.0,0.0,Infinity,5205.3884536161
4074.0,195.0,0.0,Infinity,5205.3884536161
4075.0,195.0,0.0,Infinity,5205.3884536161
4076.0,195.0,0.0,Infinity,5205.3884536161
4077.0,196.0,0.0,Infinity,5205.3884536161
4078.0,196.0,0.0,Infinity,5205.3884536161
4079.0,196.0,0.0,Infinity,5638.671605402603
4080.0,196.0,0.0,Infinity,5638.671605402603
4081.0,196.0,0.0,Infinity,5671.133535528824
4082.0,196.0,0.0,Infinity,5695.613266993813
4083.0,197.0,0.0,Infinity,5695.613266993813
4084.0,197.0,0.0,Infinity,5695.613266993813
4085.0,197.0,0.0,Infinity,5695.613266993813
4086.0,197.0,0.0,Infinity,5695.613266993813
4087.0,197.0,0.0,Infinity,5695.613266993813
4088.0,197.0,0.0,Infinity,5695.613266993813
4089.0,197.0,0.0,Infinity,5695.613266993813
4090.0,197.0,0.0,Infinity,5695.613266993813
4091.0,197.0,0.0,Infinity,5695.613266993813
4092.0,197.0,0.0,Infinity,5695.613266993813
4093.0,197.0,0.0,Infinity,5695.613266993813
4094.0,197.0,0.0,Infinity,5695.613266993813
4095.0,197.0,0.0,Infinity,5695.613266993813
4096.0,197.0,0.0,Infinity,5695.613266993813
4097.0,197.0,0.0,Infinity,5695.613266993813
4098.0,197.0,0.0,Infinity,5695.613266993813
4099.0,197.0,0.0,Infinity,5695.613266993813
4100.0,197.0,0.0,Infinity,5695.613266993813
4101.0,197.0,0.0,Infinity,5695.613266993813
4102.0,197.0,0.0,Infinity,5695.613266993813
4103.0,197.0,0.0,Infinity,5695.613266993813
4104.0,197.0,0.0,Infinity,5695.613266993813
4105.0,197.0,0.0,Infinity,5695.613266993813
4106.0,197.0,0.0,Infinity,5695.613266993813
4107.0,197.0,0.0,Infinity,5695.613266993813
4108.0,197.0,0.0,Infinity,5695.613266993813
4109.0,197.0,0.0,Infinity,5695.613266993813
4110.0,197.0,0.0,Infinity,5695.613266993813
4111.0,197.0,0.0,Infinity,5695.613266993813
4112.0,197.0,0.0,Infinity,5695.613266993813
4113.0,197.0,0.0,Infinity,5697.2083709514845
4114.0,197.0,0.0,Infinity,5697.2083709514845
4115.0,197.0,0.0,Infinity,5697.2083709514845
4116.0,197.0,0.0,Infinity,5697.2083709514845
4117.0,197.0,0.0,Infinity,5697.2083709514845
4118.0,197.0,0.0,Infinity,5697.2083709514845
4119.0,197.0,0.0,Infinity,5697.2083709514845
4120.0,197.0,0.0,Infinity,5697.2083709514845
4121.0,197.0,0.0,Infinity,5697.2083709514845
4122.0,197.0,0.0,Infinity,5697.2083709514845
4123.0,197.0,0.0,Infinity,5697.2083709514845
4124.0,197.0,0.0,Infinity,5697.2083709514845
4125.0,197.0,0.0,Infinity,5697.2083709514845
4126.0,197.0,0.0,Infinity,5697.2083709514845
4127.0,197.0,0.0,Infinity,5697.2083709514845
4128.0,197.0,0.0,Infinity,5697.2083709514845
4129.0,197.0,0.0,Infinity,5697.2083709514845
4130.0,197.0,0.0,Infinity,5697.2083709514845
4131.0,197.0,0.0,Infinity,5697.2083709514845
4132.0,197.0,0.0,Infinity,5697.2083709514845
4133.0,197.0,0.0,Infinity,5697.2083709514845
4134.0,197.0,0.0,Infinity,5697.2083709514845
4135.0,197.0,0.0,Infinity,5697.2083709514845
4136.0,197.0,0.0,Infinity,5697.2083709514845
4137.0,197.0,0.0,Infinity,5697.2083709514845
4138.0,197.0,0.0,Infinity,5697.2083709514845
4139.0,197.0,0.0,Infinity,5697.2083709514845
4140.0,197.0,0.0,Infinity,5697.2083709514845
4141.0,197.0,0.0,Infinity,5697.2083709514845
4142.0,197.0,0.0,Infinity,5693.864596676863
4143.0,197.0,0.0,Infinity,5693.864596676863
4144.0,198.0,0.0,Infinity,5693.864596676863
4145.0,198.0,0.0,Infinity,5693.864596676863
4146.0,198.0,0.0,Infinity,5693.864596676863
4147.0,198.0,0.0,Infinity,5693.864596676863
4148.0,198.0,0.0,Infinity,5693.864596676863
4149.0,198.0,0.0,Infinity,5693.864596676863
4150.0,198.0,0.0,Infinity,5693.864596676863
4151.0,198.0,0.0,Infinity,5693.864596676863
4152.0,198.0,0.0,Infinity,5693.864596676863
4153.0,198.0,0.0,Infinity,5819.085636825706
4154.0,198.0,0.0,Infinity,5819.085636825706
4155.0,198.0,0.0,Infinity,5819.085636825706
4156.0,198.0,0.0,Infinity,5819.085636825706
4157.0,198.0,0.0,Infinity,5819.085636825706
4158.0,198.0,0.0,Infinity,5819.085636825706
4159.0,198.0,0.0,Infinity,5819.085636825706
4160.0,198.0,0.0,Infinity,5819.085636825706
4161.0,198.0,0.0,Infinity,5818.003186024907
4162.0,198.0,0.0,Infinity,5818.003186024907
4163.0,198.0,0.0,Infinity,5818.003186024907
4164.0,200.0,0.0,Infinity,5818.003186024907
4165.0,200.0,0.0,Infinity,5818.003186024907
4166.0,200.0,0.0,Infinity,5818.003186024907
4167.0,200.0,0.0,Infinity,5818.003186024907
4168.0,200.0,0.0,Infinity,5818.003186024907
4169.0,201.0,0.0,Infinity,5818.003186024907
4170.0,201.0,0.0,Infinity,5818.003186024907
4171.0,201.0,0.0,Infinity,5818.003186024907
4172.0,201.0,0.0,Infinity,5818.003186024907
4173.0,201.0,0.0,Infinity,5871.063896367942
4174.0,201.0,0.0,Infinity,5871.063896367942
4175.0,201.0,0.0,Infinity,5871.063896367942
4176.0,201.0,0.0,Infinity,5871.063896367942
4177.0,201.0,0.0,Infinity,5871.063896367942
4178.0,201.0,0.0,Infinity,5871.063896367942
4179.0,201.0,0.0,Infinity,5871.063896367942
4180.0,203.0,0.0,Infinity,5871.063896367942
4181.0,203.0,0.0,Infinity,5871.063896367942
4182.0,207.0,0.0,Infinity,5871.063896367942
4183.0,207.0,0.0,Infinity,5871.063896367942
4184.0,207.0,0.0,Infinity,5871.063896367942
4185.0,207.0,0.0,Infinity,5871.063896367942
4186.0,207.0,0.0,Infinity,5871.063896367942
4187.0,208.0,0.0,Infinity,5871.063896367942
4188.0,208.0,0.0,Infinity,5871.063896367942
4189.0,208.0,0.0,Infinity,5871.063896367942
4190.0,208.0,0.0,Infinity,5871.063896367942
4191.0,209.0,0.0,Infinity,5798.4614827204205
4192.0,209.0,0.0,Infinity,5798.4614827204205
4193.0,209.0,0.0,Infinity,5798.4614827204205
4194.0,209.0,0.0,Infinity,5798.4614827204205
4195.0,209.0,0.0,Infinity,5798.4614827204205
4196.0,209.0,0.0,Infinity,5829.131742202045
4197.0,209.0,0.0,Infinity,5829.131742202045
4198.0,209.0,0.0,Infinity,5829.131742202045
4199.0,209.0,0.0,Infinity,5829.131742202045
4200.0,209.0,0.0,Infinity,5974.099874665083
4201.0,209.0,0.0,Infinity,5974.099874665083
4202.0,209.0,0.0,Infinity,5974.099874665083
4203.0,213.0,0.0,Infinity,5974.099874665083
4204.0,213.0,0.0,Infinity,5974.099874665083
4205.0,213.0,0.0,Infinity,5974.099874665083
4206.0,215.0,0.0,Infinity,5974.099874665083
4207.0,215.0,0.0,Infinity,5974.099874665083
4208.0,215.0,0.0,Infinity,5974.099874665083
4209.0,219.0,0.0,Infinity,5974.099874665083
4210.0,219.0,0.0,Infinity,5974.099874665083
4211.0,219.0,0.0,Infinity,5974.099874665083
4212.0,219.0,0.0,Infinity,5976.209716249767
4213.0,219.0,0.0,Infinity,5976.209716249767
4214.0,219.0,0.0,Infinity,5976.209716249767
4215.0,219.0,0.0,Infinity,5976.209716249767
4216.0,219.0,0.0,Infinity,5976.209716249767
4217.0,219.0,0.0,Infinity,5976.209716249767
4218.0,223.0,0.0,Infinity,5976.209716249767
4219.0,223.0,0.0,Infinity,5976.209716249767
4220.0,224.0,0.0,Infinity,5976.209716249767
4221.0,224.0,0.0,Infinity,5976.209716249767
4222.0,224.0,0.0,Infinity,5924.764810190913
4223.0,224.0,0.0,Infinity,5924.764810190913
4224.0,224.0,0.0,Infinity,5952.9748407456855
4225.0,224.0,0.0,Infinity,5952.9748407456855
4226.0,224.0,0.0,Infinity,5952.9748407456855
4227.0,224.0,0.0,Infinity,5952.9748407456855
4228.0,224.0,0.0,Infinity,5952.9748407456855
4229.0,224.0,0.0,Infinity,5952.9748407456855
4230.0,225.0,0.0,Infinity,5952.9748407456855
4231.0,225.0,0.0,Infinity,5952.9748407456855
4232.0,225.0,0.0,Infinity,5952.9748407456855
4233.0,225.0,0.0,Infinity,5952.9748407456855
4234.0,225.0,0.0,Infinity,5952.9748407456855
4235.0,225.0,0.0,Infinity,5952.9748407456855
4236.0,225.0,0.0,Infinity,5952.9748407456855
4237.0,225.0,0.0,Infinity,5952.9748407456855
4238.0,229.0,0.0,Infinity,5952.9748407456855
4239.0,229.0,0.0,Infinity,6086.42417653967
4240.0,229.0,0.0,Infinity,6086.42417653967
4241.0,230.0,0.0,Infinity,6086.42417653967
4242.0,230.0,0.0,Infinity,6086.42417653967
4243.0,230.0,0.0,Infinity,6405.419920263441
4244.0,230.0,0.0,Infinity,6405.419920263441
4245.0,230.0,0.0,Infinity,6448.48303839445
4246.0,231.0,0.0,Infinity,6448.48303839445
4247.0,231.0,0.0,Infinity,6448.48303839445
4248.0,231.0,0.0,Infinity,6448.48303839445
4249.0,231.0,0.0,Infinity,6448.48303839445
4250.0,231.0,0.0,Infinity,5802.03792349966
4251.0,231.0,0.0,Infinity,5802.03792349966
4252.0,231.0,0.0,Infinity,5802.03792349966
4253.0,231.0,0.0,Infinity,5802.03792349966
4254.0,231.0,0.0,Infinity,5802.03792349966
4255.0,231.0,0.0,Infinity,5802.03792349966
4256.0,231.0,0.0,Infinity,5802.03792349966
4257.0,231.0,0.0,Infinity,5802.03792349966
4258.0,231.0,0.0,Infinity,5802.03792349966
4259.0,231.0,0.0,Infinity,5802.03792349966
4260.0,231.0,0.0,Infinity,5802.03792349966
4261.0,231.0,0.0,Infinity,5802.03792349966
4262.0,231.0,0.0,Infinity,5802.03792349966
4263.0,231.0,0.0,Infinity,5802.03792349966
4264.0,231.0,0.0,Infinity,5802.03792349966
4265.0,231.0,0.0,Infinity,5802.03792349966
4266.0,231.0,0.0,Infinity,5802.03792349966
4267.0,231.0,0.0,Infinity,5802.03792349966
4268.0,231.0,0.0,Infinity,5802.03792349966
4269.0,231.0,0.0,Infinity,5802.03792349966
4270.0,231.0,0.0,Infinity,5802.03792349966
4271.0,235.0,0.0,Infinity,5802.03792349966
4272.0,235.0,0.0,Infinity,5802.03792349966
4273.0,235.0,0.0,Infinity,5802.03792349966
4274.0,237.0,0.0,Infinity,5802.03792349966
4275.0,237.0,0.0,Infinity,5802.03792349966
4276.0,237.0,0.0,Infinity,5802.03792349966
4277.0,237.0,0.0,Infinity,5802.03792349966
4278.0,237.0,0.0,Infinity,5802.03792349966
4279.0,237.0,0.0,Infinity,5802.03792349966
4280.0,237.0,0.0,Infinity,5802.03792349966
4281.0,237.0,0.0,Infinity,5802.03792349966
4282.0,237.0,0.0,Infinity,5802.03792349966
4283.0,237.0,0.0,Infinity,5802.03792349966
4284.0,237.0,0.0,Infinity,5802.03792349966
4285.0,237.0,0.0,Infinity,5802.03792349966
4286.0,237.0,0.0,Infinity,5802.03792349966
4287.0,237.0,0.0,Infinity,5802.03792349966
4288.0,237.0,0.0,Infinity,5802.03792349966
4289.0,237.0,0.0,Infinity,5802.03792349966
4290.0,237.0,0.0,Infinity,5802.03792349966
4291.0,237.0,0.0,Infinity,5802.03792349966
4292.0,237.0,0.0,Infinity,5802.03792349966
4293.0,237.0,0.0,Infinity,5802.03792349966
4294.0,237.0,0.0,Infinity,5802.03792349966
4295.0,245.0,0.0,Infinity,5802.03792349966
4296.0,245.0,0.0,Infinity,5802.03792349966
4297.0,245.0,0.0,Infinity,5802.03792349966
4298.0,249.0,1.0,Infinity,5802.03792349966
4299.0,249.0,1.0,Infinity,5802.03792349966
4300.0,249.0,1.0,Infinity,5802.03792349966
4301.0,249.0,1.0,Infinity,5802.03792349966
4302.0,249.0,1.0,Infinity,5802.03792349966
4303.0,249.0,0.0,Infinity,5802.03792349966
4304.0,249.0,0.0,Infinity,5802.03792349966
4305.0,249.0,0.0,Infinity,5802.03792349966
4306.0,249.0,0.0,Infinity,5802.03792349966
4307.0,249.0,0.0,Infinity,5802.03792349966
4308.0,249.0,0.0,Infinity,5802.03792349966
4309.0,249.0,0.0,Infinity,5802.03792349966
4310.0,249.0,0.0,Infinity,5802.03792349966
4311.0,251.0,0.0,Infinity,5802.03792349966
4312.0,251.0,0.0,Infinity,5802.03792349966
4313.0,251.0,0.0,Infinity,5503.9303476365485
4314.0,251.0,0.0,Infinity,5503.9303476365485
4315.0,251.0,0.0,Infinity,5562.1965981578205
4316.0,251.0,0.0,Infinity,5470.401746978813
4317.0,253.0,0.0,Infinity,5470.401746978813
4318.0,253.0,0.0,Infinity,5470.401746978813
4319.0,253.0,0.0,Infinity,5470.401746978813
4320.0,253.0,0.0,Infinity,5442.454312802179
4321.0,253.0,0.0,Infinity,5442.454312802179
4322.0,253.0,0.0,Infinity,5442.454312802179
4323.0,253.0,0.0,Infinity,5442.454312802179
4324.0,253.0,0.0,Infinity,5442.454312802179
4325.0,253.0,0.0,Infinity,5442.454312802179
4326.0,253.0,0.0,Infinity,5442.454312802179
4327.0,253.0,0.0,Infinity,5442.454312802179
4328.0,253.0,0.0,Infinity,5442.454312802179
