"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
3270.0,181.0,0.0,Infinity,2602.9159621704434
3271.0,180.0,0.0,Infinity,2602.9159621704434
3272.0,178.0,0.0,Infinity,2602.9159621704434
3273.0,178.0,0.0,Infinity,2602.9159621704434
3274.0,177.0,0.0,Infinity,2602.9159621704434
3275.0,176.0,0.0,Infinity,2602.9159621704434
3276.0,176.0,0.0,Infinity,2602.9159621704434
3277.0,176.0,0.0,Infinity,2602.9159621704434
3278.0,176.0,0.0,Infinity,2602.9159621704434
3279.0,176.0,0.0,Infinity,2602.9159621704434
3280.0,176.0,0.0,Infinity,2602.9159621704434
3281.0,176.0,0.0,Infinity,2602.9159621704434
3282.0,176.0,0.0,Infinity,2602.9159621704434
3283.0,176.0,0.0,Infinity,2602.9159621704434
3284.0,176.0,0.0,Infinity,2602.9159621704434
3285.0,176.0,0.0,Infinity,2602.9159621704434
3286.0,176.0,0.0,Infinity,2602.9159621704434
3287.0,176.0,0.0,Infinity,2602.9159621704434
3288.0,174.0,0.0,Infinity,2602.9159621704434
3289.0,174.0,0.0,Infinity,2602.9159621704434
3290.0,174.0,0.0,Infinity,2602.9159621704434
3291.0,174.0,0.0,Infinity,2602.9159621704434
3292.0,174.0,0.0,Infinity,2602.9159621704434
3293.0,174.0,0.0,Infinity,2602.9159621704434
3294.0,174.0,0.0,Infinity,2602.9159621704434
3295.0,174.0,0.0,Infinity,2602.9159621704434
3296.0,174.0,0.0,Infinity,2602.9159621704434
3297.0,174.0,0.0,Infinity,2602.9159621704434
3298.0,174.0,0.0,Infinity,2602.9159621704434
3299.0,174.0,0.0,Infinity,2602.9159621704434
3300.0,174.0,0.0,Infinity,2602.9159621704434
3301.0,169.0,0.0,Infinity,2602.9159621704434
3302.0,169.0,0.0,Infinity,2602.9159621704434
3303.0,168.0,0.0,Infinity,2602.9159621704434
3304.0,168.0,0.0,Infinity,2602.9159621704434
3305.0,168.0,0.0,Infinity,2602.9159621704434
3306.0,168.0,0.0,Infinity,2602.9159621704434
3307.0,168.0,0.0,Infinity,2602.9159621704434
3308.0,168.0,0.0,Infinity,2602.9159621704434
3309.0,168.0,0.0,Infinity,2602.9159621704434
3310.0,168.0,0.0,Infinity,2602.9159621704434
3311.0,168.0,0.0,Infinity,2602.9159621704434
3312.0,168.0,0.0,Infinity,2281.4120401770524
3313.0,168.0,0.0,Infinity,2281.4120401770524
3314.0,168.0,0.0,Infinity,2281.4120401770524
3315.0,168.0,0.0,Infinity,2281.4120401770524
3316.0,168.0,0.0,Infinity,2281.4120401770524
3317.0,168.0,0.0,Infinity,2281.4120401770524
3318.0,168.0,0.0,Infinity,2281.4120401770524
3319.0,168.0,0.0,Infinity,2281.4120401770524
3320.0,168.0,0.0,Infinity,2281.4120401770524
3321.0,167.0,0.0,Infinity,2281.4120401770524
3322.0,167.0,0.0,Infinity,2281.4120401770524
3323.0,167.0,0.0,Infinity,2281.4120401770524
3324.0,167.0,0.0,Infinity,2313.055835777123
3325.0,167.0,0.0,Infinity,2313.055835777123
3326.0,167.0,0.0,Infinity,2313.055835777123
3327.0,167.0,0.0,Infinity,2313.055835777123
3328.0,167.0,0.0,Infinity,2313.055835777123
3329.0,163.0,0.0,Infinity,2313.055835777123
3330.0,163.0,0.0,Infinity,2313.055835777123
3331.0,163.0,0.0,Infinity,2313.055835777123
3332.0,162.0,0.0,Infinity,2313.055835777123
3333.0,162.0,0.0,Infinity,2313.055835777123
3334.0,162.0,0.0,Infinity,2313.055835777123
3335.0,162.0,0.0,Infinity,2313.055835777123
3336.0,162.0,0.0,Infinity,2313.055835777123
3337.0,162.0,0.0,Infinity,2313.055835777123
3338.0,162.0,0.0,Infinity,2313.055835777123
3339.0,162.0,0.0,Infinity,2313.055835777123
3340.0,161.0,0.0,Infinity,2313.055835777123
3341.0,161.0,0.0,Infinity,2313.055835777123
3342.0,161.0,0.0,Infinity,2313.055835777123
3343.0,161.0,0.0,Infinity,2313.055835777123
3344.0,161.0,0.0,Infinity,2313.055835777123
3345.0,161.0,0.0,Infinity,2313.055835777123
3346.0,161.0,0.0,Infinity,2313.055835777123
3347.0,159.0,0.0,Infinity,2313.055835777123
3348.0,159.0,0.0,Infinity,2313.055835777123
3349.0,159.0,0.0,Infinity,2313.055835777123
3350.0,159.0,0.0,Infinity,2313.055835777123
3351.0,159.0,0.0,Infinity,2313.055835777123
3352.0,159.0,0.0,Infinity,2313.055835777123
3353.0,159.0,0.0,Infinity,2313.055835777123
3354.0,159.0,0.0,Infinity,2313.055835777123
3355.0,159.0,0.0,Infinity,2313.055835777123
3356.0,159.0,0.0,Infinity,2313.055835777123
3357.0,159.0,0.0,Infinity,2313.055835777123
3358.0,159.0,0.0,Infinity,2313.055835777123
3359.0,159.0,0.0,Infinity,2313.055835777123
3360.0,159.0,0.0,Infinity,2313.055835777123
3361.0,159.0,0.0,Infinity,2313.055835777123
3362.0,159.0,0.0,Infinity,2313.055835777123
3363.0,159.0,0.0,Infinity,2313.055835777123
3364.0,159.0,0.0,Infinity,2313.055835777123
3365.0,159.0,0.0,Infinity,2289.7696975213016
3366.0,159.0,0.0,Infinity,2289.7696975213016
3367.0,159.0,0.0,Infinity,2289.7696975213016
3368.0,159.0,0.0,Infinity,2289.7696975213016
3369.0,158.0,0.0,Infinity,2289.7696975213016
3370.0,158.0,0.0,Infinity,2289.7696975213016
3371.0,158.0,0.0,Infinity,2289.7696975213016
3372.0,158.0,0.0,Infinity,2289.7696975213016
3373.0,158.0,0.0,Infinity,2289.7696975213016
3374.0,158.0,0.0,Infinity,2289.7696975213016
3375.0,156.0,0.0,Infinity,2289.7696975213016
3376.0,156.0,0.0,Infinity,2289.7696975213016
3377.0,156.0,0.0,Infinity,2289.7696975213016
3378.0,156.0,0.0,Infinity,2289.7696975213016
3379.0,155.0,0.0,Infinity,2289.7696975213016
3380.0,153.0,0.0,Infinity,2289.7696975213016
3381.0,153.0,0.0,Infinity,2290.309547506109
3382.0,153.0,0.0,Infinity,2290.309547506109
3383.0,153.0,0.0,Infinity,2290.309547506109
3384.0,153.0,0.0,Infinity,2290.309547506109
3385.0,153.0,0.0,Infinity,2290.309547506109
3386.0,153.0,0.0,Infinity,2290.309547506109
3387.0,153.0,0.0,Infinity,2290.309547506109
3388.0,153.0,0.0,Infinity,2290.309547506109
3389.0,153.0,0.0,Infinity,2290.309547506109
3390.0,153.0,0.0,Infinity,2290.309547506109
3391.0,153.0,0.0,Infinity,2290.309547506109
3392.0,153.0,0.0,Infinity,2290.309547506109
3393.0,150.0,0.0,Infinity,2290.309547506109
3394.0,150.0,0.0,Infinity,2290.309547506109
3395.0,150.0,0.0,Infinity,2290.309547506109
3396.0,150.0,0.0,Infinity,2290.309547506109
3397.0,150.0,0.0,Infinity,2290.309547506109
3398.0,150.0,0.0,Infinity,2290.309547506109
3399.0,150.0,0.0,Infinity,2290.309547506109
3400.0,150.0,0.0,Infinity,2290.309547506109
3401.0,150.0,0.0,Infinity,2290.309547506109
3402.0,148.0,0.0,Infinity,2290.309547506109
3403.0,148.0,0.0,Infinity,2290.309547506109
3404.0,148.0,0.0,Infinity,2290.309547506109
3405.0,148.0,0.0,Infinity,2290.309547506109
3406.0,148.0,0.0,Infinity,2290.309547506109
3407.0,148.0,0.0,Infinity,2290.309547506109
3408.0,148.0,0.0,Infinity,2290.309547506109
3409.0,148.0,0.0,Infinity,2290.309547506109
3410.0,148.0,0.0,Infinity,2290.309547506109
3411.0,148.0,0.0,Infinity,2290.309547506109
3412.0,148.0,0.0,Infinity,2290.309547506109
3413.0,148.0,0.0,Infinity,2290.309547506109
3414.0,148.0,0.0,Infinity,2290.309547506109
3415.0,147.0,0.0,Infinity,2290.309547506109
3416.0,147.0,0.0,Infinity,2290.309547506109
3417.0,147.0,0.0,Infinity,2290.309547506109
3418.0,147.0,0.0,Infinity,2290.309547506109
3419.0,147.0,0.0,Infinity,2290.309547506109
3420.0,147.0,0.0,Infinity,2290.309547506109
3421.0,145.0,0.0,Infinity,2290.309547506109
3422.0,144.0,0.0,Infinity,2290.309547506109
3423.0,144.0,0.0,Infinity,2290.309547506109
3424.0,144.0,0.0,Infinity,2290.309547506109
3425.0,141.0,0.0,Infinity,2290.309547506109
3426.0,141.0,0.0,Infinity,2290.309547506109
3427.0,141.0,0.0,Infinity,2290.309547506109
3428.0,141.0,0.0,Infinity,2290.309547506109
3429.0,141.0,0.0,Infinity,2290.309547506109
3430.0,141.0,0.0,Infinity,2290.309547506109
3431.0,141.0,0.0,Infinity,2290.309547506109
3432.0,141.0,0.0,Infinity,2290.309547506109
3433.0,141.0,0.0,Infinity,2290.309547506109
3434.0,141.0,0.0,Infinity,2290.309547506109
3435.0,141.0,0.0,Infinity,2290.309547506109
3436.0,141.0,0.0,Infinity,2290.309547506109
3437.0,141.0,0.0,Infinity,2290.309547506109
3438.0,141.0,0.0,Infinity,2290.309547506109
3439.0,139.0,0.0,Infinity,2290.309547506109
3440.0,139.0,0.0,Infinity,2290.309547506109
3441.0,139.0,0.0,Infinity,2290.309547506109
3442.0,139.0,0.0,Infinity,2290.309547506109
3443.0,139.0,0.0,Infinity,2290.309547506109
3444.0,139.0,0.0,Infinity,2290.309547506109
3445.0,139.0,0.0,Infinity,2290.309547506109
3446.0,139.0,0.0,Infinity,2290.309547506109
3447.0,139.0,0.0,Infinity,2290.309547506109
3448.0,139.0,0.0,Infinity,2290.309547506109
3449.0,139.0,0.0,Infinity,2290.309547506109
3450.0,139.0,0.0,Infinity,2290.309547506109
3451.0,138.0,0.0,Infinity,2290.309547506109
3452.0,138.0,0.0,Infinity,2290.309547506109
3453.0,138.0,0.0,Infinity,2290.309547506109
3454.0,138.0,0.0,Infinity,2290.309547506109
3455.0,137.0,0.0,Infinity,2290.309547506109
3456.0,137.0,0.0,Infinity,2290.309547506109
3457.0,136.0,0.0,Infinity,2290.309547506109
3458.0,136.0,0.0,Infinity,2290.309547506109
3459.0,136.0,0.0,Infinity,2290.309547506109
3460.0,136.0,0.0,Infinity,2290.309547506109
3461.0,136.0,0.0,Infinity,2290.309547506109
3462.0,136.0,0.0,Infinity,2290.309547506109
3463.0,136.0,0.0,Infinity,2290.309547506109
3464.0,136.0,0.0,Infinity,2290.309547506109
3465.0,136.0,0.0,Infinity,2290.309547506109
3466.0,136.0,0.0,Infinity,2290.309547506109
3467.0,136.0,0.0,Infinity,2290.309547506109
3468.0,135.0,0.0,Infinity,2290.309547506109
3469.0,135.0,0.0,Infinity,2290.309547506109
3470.0,135.0,0.0,Infinity,2290.309547506109
3471.0,135.0,0.0,Infinity,2290.309547506109
3472.0,135.0,0.0,Infinity,2290.309547506109
3473.0,135.0,0.0,Infinity,2290.309547506109
3474.0,132.0,0.0,Infinity,2290.309547506109
3475.0,132.0,0.0,Infinity,2290.309547506109
3476.0,132.0,0.0,Infinity,2290.309547506109
3477.0,132.0,0.0,Infinity,2290.309547506109
3478.0,132.0,0.0,Infinity,2290.309547506109
3479.0,132.0,0.0,Infinity,2290.309547506109
3480.0,132.0,0.0,Infinity,2290.309547506109
3481.0,132.0,0.0,Infinity,2290.309547506109
3482.0,129.0,0.0,Infinity,2290.309547506109
3483.0,129.0,0.0,Infinity,2290.309547506109
3484.0,129.0,0.0,Infinity,2290.309547506109
3485.0,129.0,0.0,Infinity,2290.309547506109
3486.0,129.0,0.0,Infinity,2290.309547506109
3487.0,129.0,0.0,Infinity,2290.309547506109
3488.0,129.0,0.0,Infinity,2290.309547506109
3489.0,129.0,0.0,Infinity,2290.309547506109
3490.0,127.0,0.0,Infinity,2290.309547506109
3491.0,127.0,0.0,Infinity,2290.309547506109
3492.0,127.0,0.0,Infinity,2290.309547506109
3493.0,127.0,0.0,Infinity,2290.309547506109
3494.0,127.0,0.0,Infinity,2290.309547506109
3495.0,125.0,0.0,Infinity,2290.309547506109
3496.0,125.0,0.0,Infinity,2290.309547506109
3497.0,125.0,0.0,Infinity,2290.309547506109
3498.0,124.0,1.0,Infinity,2290.309547506109
3499.0,124.0,1.0,Infinity,2290.309547506109
3500.0,124.0,1.0,Infinity,2290.309547506109
3501.0,124.0,1.0,Infinity,2290.309547506109
3502.0,124.0,1.0,Infinity,2290.309547506109
3503.0,124.0,0.0,Infinity,2290.309547506109
3504.0,124.0,0.0,Infinity,2290.309547506109
3505.0,124.0,0.0,Infinity,2290.309547506109
3506.0,124.0,0.0,Infinity,2290.309547506109
3507.0,124.0,0.0,Infinity,2290.309547506109
3508.0,124.0,0.0,Infinity,2290.309547506109
3509.0,124.0,0.0,Infinity,2290.309547506109
3510.0,124.0,0.0,Infinity,2290.309547506109
3511.0,124.0,0.0,Infinity,2290.309547506109
3512.0,124.0,0.0,Infinity,2290.309547506109
3513.0,124.0,0.0,Infinity,2290.309547506109
3514.0,124.0,0.0,Infinity,2290.309547506109
3515.0,124.0,0.0,Infinity,2290.309547506109
3516.0,124.0,0.0,Infinity,2290.309547506109
3517.0,124.0,0.0,Infinity,2290.309547506109
3518.0,124.0,0.0,Infinity,2290.309547506109
3519.0,124.0,0.0,Infinity,2290.309547506109
3520.0,124.0,0.0,Infinity,2290.309547506109
3521.0,124.0,0.0,Infinity,2290.309547506109
3522.0,123.0,0.0,Infinity,2290.309547506109
3523.0,123.0,0.0,Infinity,2290.309547506109
3524.0,123.0,0.0,Infinity,2290.309547506109
3525.0,123.0,0.0,Infinity,2290.309547506109
3526.0,123.0,0.0,Infinity,2290.309547506109
3527.0,123.0,0.0,Infinity,2290.309547506109
3528.0,122.0,0.0,Infinity,2290.309547506109
3529.0,122.0,0.0,Infinity,2290.309547506109
3530.0,122.0,0.0,Infinity,2290.309547506109
3531.0,121.0,0.0,Infinity,2290.309547506109
3532.0,119.0,0.0,Infinity,2290.309547506109
3533.0,119.0,0.0,Infinity,2290.309547506109
3534.0,119.0,0.0,Infinity,2290.309547506109
3535.0,119.0,0.0,Infinity,2290.309547506109
3536.0,119.0,0.0,Infinity,2290.309547506109
3537.0,119.0,0.0,Infinity,2290.309547506109
3538.0,119.0,0.0,Infinity,2290.309547506109
3539.0,119.0,0.0,Infinity,2290.309547506109
3540.0,119.0,0.0,Infinity,2290.309547506109
3541.0,119.0,0.0,Infinity,2290.309547506109
3542.0,116.0,0.0,Infinity,2290.309547506109
3543.0,116.0,0.0,Infinity,2290.309547506109
3544.0,116.0,0.0,Infinity,2290.309547506109
3545.0,116.0,0.0,Infinity,2290.309547506109
3546.0,116.0,0.0,Infinity,2290.309547506109
3547.0,116.0,0.0,Infinity,2290.309547506109
3548.0,116.0,0.0,Infinity,2290.309547506109
3549.0,116.0,0.0,Infinity,2290.309547506109
3550.0,116.0,0.0,Infinity,2290.309547506109
3551.0,116.0,0.0,Infinity,2290.309547506109
3552.0,116.0,0.0,Infinity,2290.309547506109
3553.0,116.0,0.0,Infinity,2290.309547506109
3554.0,116.0,0.0,Infinity,2290.309547506109
3555.0,116.0,0.0,Infinity,2290.309547506109
3556.0,116.0,0.0,Infinity,2290.309547506109
3557.0,116.0,0.0,Infinity,2290.309547506109
3558.0,116.0,0.0,Infinity,2290.309547506109
3559.0,116.0,0.0,Infinity,2290.309547506109
3560.0,116.0,0.0,Infinity,2290.309547506109
3561.0,114.0,0.0,Infinity,2290.309547506109
3562.0,114.0,0.0,Infinity,2863.233873555797
3563.0,114.0,0.0,Infinity,2863.233873555797
3564.0,114.0,0.0,Infinity,2863.233873555797
3565.0,114.0,0.0,Infinity,2863.233873555797
3566.0,114.0,0.0,Infinity,2863.233873555797
3567.0,114.0,0.0,Infinity,2863.233873555797
3568.0,114.0,0.0,Infinity,2863.233873555797
3569.0,114.0,0.0,Infinity,2863.233873555797
3570.0,114.0,0.0,Infinity,2863.233873555797
3571.0,114.0,0.0,Infinity,2863.233873555797
3572.0,114.0,0.0,Infinity,2863.233873555797
3573.0,114.0,0.0,Infinity,2863.233873555797
3574.0,114.0,0.0,Infinity,2863.233873555797
3575.0,114.0,0.0,Infinity,2863.233873555797
3576.0,114.0,0.0,Infinity,2863.233873555797
3577.0,114.0,0.0,Infinity,2863.233873555797
3578.0,114.0,0.0,Infinity,2863.233873555797
3579.0,114.0,0.0,Infinity,2863.233873555797
3580.0,114.0,0.0,Infinity,2863.233873555797
3581.0,114.0,0.0,Infinity,2863.233873555797
3582.0,114.0,0.0,Infinity,2863.233873555797
3583.0,114.0,0.0,Infinity,2863.233873555797
3584.0,114.0,0.0,Infinity,2744.05841019017
3585.0,114.0,0.0,Infinity,2744.05841019017
3586.0,114.0,0.0,Infinity,2744.05841019017
3587.0,114.0,0.0,Infinity,2744.05841019017
3588.0,114.0,0.0,Infinity,2744.05841019017
3589.0,114.0,0.0,Infinity,2744.05841019017
3590.0,114.0,0.0,Infinity,2744.05841019017
3591.0,114.0,0.0,Infinity,2744.05841019017
3592.0,114.0,0.0,Infinity,2744.05841019017
3593.0,114.0,0.0,Infinity,2744.05841019017
3594.0,114.0,0.0,Infinity,2744.05841019017
3595.0,114.0,0.0,Infinity,2744.05841019017
3596.0,114.0,0.0,Infinity,2744.05841019017
3597.0,114.0,0.0,Infinity,2744.05841019017
3598.0,114.0,0.0,Infinity,2744.05841019017
3599.0,114.0,0.0,Infinity,2744.05841019017
3600.0,114.0,0.0,Infinity,2744.05841019017
3601.0,114.0,0.0,Infinity,2744.05841019017
3602.0,114.0,0.0,Infinity,2744.05841019017
3603.0,114.0,0.0,Infinity,2744.05841019017
3604.0,114.0,0.0,Infinity,2744.05841019017
3605.0,114.0,0.0,Infinity,2730.819209632734
3606.0,114.0,0.0,Infinity,2730.819209632734
3607.0,114.0,0.0,Infinity,2730.819209632734
3608.0,114.0,0.0,Infinity,2730.819209632734
3609.0,114.0,0.0,Infinity,2730.819209632734
3610.0,114.0,0.0,Infinity,2730.819209632734
3611.0,114.0,0.0,Infinity,2730.819209632734
3612.0,114.0,0.0,Infinity,2730.819209632734
3613.0,114.0,0.0,Infinity,2730.819209632734
3614.0,114.0,0.0,Infinity,2730.819209632734
3615.0,114.0,0.0,Infinity,2730.819209632734
3616.0,114.0,0.0,Infinity,2730.819209632734
3617.0,114.0,0.0,Infinity,2730.819209632734
3618.0,114.0,0.0,Infinity,2730.819209632734
3619.0,114.0,0.0,Infinity,2730.819209632734
3620.0,114.0,0.0,Infinity,2730.819209632734
3621.0,114.0,0.0,Infinity,2730.819209632734
3622.0,114.0,0.0,Infinity,2730.819209632734
3623.0,114.0,0.0,Infinity,2730.819209632734
3624.0,114.0,0.0,Infinity,2730.819209632734
3625.0,114.0,0.0,Infinity,2730.819209632734
3626.0,114.0,0.0,Infinity,2730.819209632734
3627.0,114.0,0.0,Infinity,2730.819209632734
3628.0,114.0,0.0,Infinity,2730.819209632734
3629.0,114.0,0.0,Infinity,2730.819209632734
3630.0,114.0,0.0,Infinity,2730.819209632734
3631.0,114.0,0.0,Infinity,2730.819209632734
3632.0,114.0,0.0,Infinity,2730.819209632734
3633.0,114.0,0.0,Infinity,2730.819209632734
3634.0,114.0,0.0,Infinity,2730.819209632734
3635.0,112.0,0.0,Infinity,2730.819209632734
3636.0,111.0,0.0,Infinity,2730.819209632734
3637.0,111.0,0.0,Infinity,2730.819209632734
3638.0,111.0,0.0,Infinity,2730.819209632734
3639.0,111.0,0.0,Infinity,2730.819209632734
3640.0,111.0,0.0,Infinity,2730.819209632734
3641.0,111.0,0.0,Infinity,2730.819209632734
3642.0,111.0,0.0,Infinity,2730.819209632734
3643.0,111.0,0.0,Infinity,2730.819209632734
3644.0,111.0,0.0,Infinity,2730.819209632734
3645.0,110.0,0.0,Infinity,2730.819209632734
3646.0,110.0,0.0,Infinity,2730.819209632734
3647.0,110.0,0.0,Infinity,2730.819209632734
3648.0,110.0,0.0,Infinity,2730.819209632734
3649.0,110.0,0.0,Infinity,2730.819209632734
3650.0,110.0,0.0,Infinity,2730.819209632734
3651.0,110.0,0.0,Infinity,2730.819209632734
3652.0,110.0,0.0,Infinity,2730.819209632734
3653.0,110.0,0.0,Infinity,2730.819209632734
3654.0,110.0,0.0,Infinity,2730.819209632734
3655.0,109.0,0.0,Infinity,2730.819209632734
3656.0,109.0,0.0,Infinity,2730.819209632734
3657.0,108.0,0.0,Infinity,2730.819209632734
3658.0,108.0,0.0,Infinity,2730.819209632734
3659.0,108.0,0.0,Infinity,2730.819209632734
3660.0,108.0,0.0,Infinity,2730.819209632734
3661.0,106.0,0.0,Infinity,2730.819209632734
3662.0,106.0,0.0,Infinity,2730.819209632734
3663.0,106.0,0.0,Infinity,2730.819209632734
3664.0,107.0,0.0,Infinity,2730.819209632734
3665.0,106.0,0.0,Infinity,2730.819209632734
3666.0,106.0,0.0,Infinity,2730.819209632734
3667.0,106.0,0.0,Infinity,2730.819209632734
3668.0,105.0,0.0,Infinity,2730.819209632734
3669.0,105.0,0.0,Infinity,2730.819209632734
3670.0,105.0,0.0,Infinity,2730.819209632734
3671.0,103.0,0.0,Infinity,2730.819209632734
3672.0,103.0,0.0,Infinity,2730.819209632734
3673.0,103.0,0.0,Infinity,2730.819209632734
3674.0,103.0,0.0,Infinity,2730.819209632734
3675.0,103.0,0.0,Infinity,2730.819209632734
3676.0,104.0,0.0,Infinity,2730.819209632734
3677.0,104.0,0.0,Infinity,2730.819209632734
3678.0,104.0,0.0,Infinity,2730.819209632734
3679.0,104.0,0.0,Infinity,2730.819209632734
3680.0,104.0,0.0,Infinity,2730.819209632734
3681.0,104.0,0.0,Infinity,2812.4801395194595
3682.0,104.0,0.0,Infinity,2812.4801395194595
3683.0,104.0,0.0,Infinity,2812.4801395194595
3684.0,104.0,0.0,Infinity,2730.819209632734
3685.0,104.0,0.0,Infinity,2730.819209632734
3686.0,104.0,0.0,Infinity,2730.819209632734
3687.0,104.0,0.0,Infinity,2730.819209632734
3688.0,104.0,0.0,Infinity,2730.819209632734
3689.0,104.0,0.0,Infinity,2730.819209632734
3690.0,104.0,0.0,Infinity,2730.819209632734
3691.0,104.0,0.0,Infinity,2730.819209632734
3692.0,104.0,0.0,Infinity,2730.819209632734
3693.0,104.0,0.0,Infinity,2730.819209632734
3694.0,105.0,0.0,Infinity,2730.819209632734
3695.0,105.0,0.0,Infinity,2730.819209632734
3696.0,105.0,0.0,Infinity,2730.819209632734
3697.0,105.0,0.0,Infinity,2730.819209632734
3698.0,105.0,0.0,Infinity,2730.819209632734
3699.0,105.0,0.0,Infinity,2730.819209632734
3700.0,105.0,0.0,Infinity,2730.819209632734
3701.0,105.0,0.0,Infinity,2730.819209632734
3702.0,105.0,0.0,Infinity,2730.819209632734
3703.0,105.0,0.0,Infinity,2730.819209632734
3704.0,105.0,0.0,Infinity,2730.819209632734
3705.0,105.0,0.0,Infinity,2730.819209632734
3706.0,105.0,0.0,Infinity,2730.819209632734
3707.0,105.0,0.0,Infinity,2730.819209632734
3708.0,105.0,0.0,Infinity,2730.819209632734
3709.0,105.0,0.0,Infinity,2730.819209632734
3710.0,105.0,0.0,Infinity,2730.819209632734
3711.0,105.0,0.0,Infinity,2730.819209632734
3712.0,105.0,0.0,Infinity,2730.819209632734
3713.0,105.0,0.0,Infinity,2730.819209632734
3714.0,105.0,0.0,Infinity,2730.819209632734
3715.0,105.0,0.0,Infinity,2730.819209632734
3716.0,105.0,0.0,Infinity,2569.294105770181
3717.0,105.0,0.0,Infinity,2569.294105770181
3718.0,105.0,0.0,Infinity,2569.294105770181
3719.0,105.0,0.0,Infinity,2569.294105770181
3720.0,105.0,0.0,Infinity,2569.294105770181
3721.0,105.0,0.0,Infinity,2569.294105770181
3722.0,105.0,0.0,Infinity,2569.294105770181
3723.0,105.0,0.0,Infinity,2569.294105770181
3724.0,105.0,0.0,Infinity,2569.294105770181
3725.0,105.0,0.0,Infinity,2569.294105770181
3726.0,105.0,0.0,Infinity,2569.294105770181
3727.0,105.0,0.0,Infinity,2569.294105770181
3728.0,105.0,0.0,Infinity,2569.294105770181
3729.0,105.0,0.0,Infinity,2569.294105770181
3730.0,105.0,0.0,Infinity,2569.294105770181
3731.0,105.0,0.0,Infinity,2569.294105770181
3732.0,105.0,0.0,Infinity,2569.294105770181
3733.0,105.0,0.0,Infinity,2569.294105770181
3734.0,105.0,0.0,Infinity,2569.294105770181
3735.0,105.0,0.0,Infinity,2569.294105770181
3736.0,104.0,0.0,Infinity,2569.294105770181
3737.0,104.0,0.0,Infinity,2569.294105770181
3738.0,104.0,0.0,Infinity,2569.294105770181
3739.0,104.0,0.0,Infinity,2569.294105770181
3740.0,104.0,0.0,Infinity,2569.294105770181
3741.0,105.0,0.0,Infinity,2569.294105770181
3742.0,105.0,0.0,Infinity,2569.294105770181
3743.0,105.0,0.0,Infinity,2569.294105770181
3744.0,105.0,0.0,Infinity,2569.294105770181
3745.0,105.0,0.0,Infinity,2569.294105770181
3746.0,103.0,0.0,Infinity,2569.294105770181
3747.0,103.0,0.0,Infinity,2569.294105770181
3748.0,103.0,0.0,Infinity,2569.294105770181
3749.0,103.0,0.0,Infinity,2569.294105770181
3750.0,103.0,0.0,Infinity,2569.294105770181
3751.0,103.0,0.0,Infinity,2569.294105770181
3752.0,103.0,0.0,Infinity,2569.294105770181
3753.0,103.0,0.0,Infinity,2569.294105770181
3754.0,103.0,0.0,Infinity,2569.294105770181
3755.0,103.0,0.0,Infinity,2569.294105770181
3756.0,103.0,0.0,Infinity,2569.294105770181
3757.0,101.0,0.0,Infinity,2569.294105770181
3758.0,101.0,0.0,Infinity,2569.294105770181
